datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-01 05:30:01,900541,Uemminger See,51.46932,7.29004,1.475,21.3,5.372,0.472,2469,,,
2024-07-01 05:45:01,900541,Uemminger See,51.46932,7.29004,1.475,21.3,5.385,0.474,2492,,,
2024-07-01 06:00:00,900541,Uemminger See,51.46932,7.29004,1.474,21.3,5.042,0.444,2466,3.665,18.18,26.5
2024-07-01 06:15:00,900541,Uemminger See,51.46932,7.29004,1.473,21.3,4.499,0.396,2470,3.646,18.31,26.4
2024-07-01 06:30:00,900541,Uemminger See,51.46932,7.29004,1.473,21.3,3.94,0.346,2466,,,
2024-07-01 06:45:00,900541,Uemminger See,51.46932,7.29004,1.472,21.3,3.155,0.278,2520,,,
2024-07-01 07:00:01,900541,Uemminger See,51.46932,7.29004,1.471,21.3,2.201,0.194,2515,3.665,18.63,26.5
2024-07-01 07:15:00,900541,Uemminger See,51.46932,7.29004,1.47,21.3,1.741,0.153,2525,3.646,18.95,26.5
2024-07-01 07:30:00,900541,Uemminger See,51.46932,7.29004,1.47,21.3,1.56,0.137,2510,,,
2024-07-01 07:45:00,900541,Uemminger See,51.46932,7.29004,1.468,21.2,1.006,0.089,2518,,,
2024-07-01 08:00:01,900541,Uemminger See,51.46932,7.29004,1.468,21.2,0.682,0.06,2508,3.667,19.25,26.6
2024-07-01 08:15:00,900541,Uemminger See,51.46932,7.29004,1.467,21.2,1.236,0.109,2512,3.649,19.92,26.7
2024-07-01 08:30:00,900541,Uemminger See,51.46932,7.29004,1.466,21.1,0.913,0.08,2525,,,
2024-07-01 08:45:00,900541,Uemminger See,51.46932,7.29004,1.466,21.2,0.782,0.069,2523,,,
2024-07-01 09:00:01,900541,Uemminger See,51.46932,7.29004,1.465,21.1,0.734,0.065,2515,3.668,21.16,26.8
2024-07-01 09:15:01,900541,Uemminger See,51.46932,7.29004,1.465,21.2,0.643,0.057,2513,3.649,21.48,26.6
2024-07-01 09:30:01,900541,Uemminger See,51.46932,7.29004,1.466,21.1,0.706,0.062,2638,,,
2024-07-01 09:45:01,900541,Uemminger See,51.46932,7.29004,1.465,21.1,1.939,0.171,2486,,,
2024-07-01 10:00:00,900541,Uemminger See,51.46932,7.29004,1.464,21.1,2.201,0.194,2495,3.668,21.73,26.9
2024-07-01 10:15:00,900541,Uemminger See,51.46932,7.29004,1.463,21.1,3.431,0.302,2654,3.653,22.26,26.9
2024-07-01 10:30:00,900541,Uemminger See,51.46932,7.29004,1.463,21.1,4.401,0.388,2522,,,
2024-07-01 10:45:00,900541,Uemminger See,51.46932,7.29004,1.462,21.1,4.878,0.431,2471,,,
2024-07-01 11:00:01,900541,Uemminger See,51.46932,7.29004,1.464,21.1,5.272,0.466,2578,3.67,24.86,27.1
2024-07-01 11:15:01,900541,Uemminger See,51.46932,7.29004,1.462,21.1,5.882,0.52,2561,3.655,24.9,27.1
2024-07-01 11:30:01,900541,Uemminger See,51.46932,7.29004,1.462,21,6.959,0.615,2525,,,
2024-07-01 11:45:01,900541,Uemminger See,51.46932,7.29004,1.463,21.1,8.592,0.759,2476,,,
2024-07-01 12:00:00,900541,Uemminger See,51.46932,7.29004,1.462,21,9.867,0.866,2593,3.67,23.69,26.9
2024-07-01 12:15:00,900541,Uemminger See,51.46932,7.29004,1.462,21,10.201,0.894,2615,3.659,23.4,27
2024-07-01 12:30:00,900541,Uemminger See,51.46932,7.29004,1.46,21,9.657,0.846,2586,,,
2024-07-01 12:45:00,900541,Uemminger See,51.46932,7.29004,1.46,21,10.37,0.907,2595,,,
2024-07-01 13:00:01,900541,Uemminger See,51.46932,7.29004,1.46,21,10.68,0.934,2572,3.668,24.1,27.2
2024-07-01 13:15:01,900541,Uemminger See,51.46932,7.29004,1.46,21,12.208,1.067,2554,3.655,23.95,26.9
2024-07-01 13:30:01,900541,Uemminger See,51.46932,7.29004,1.46,21,12.83,1.122,2530,,,
2024-07-01 13:45:01,900541,Uemminger See,51.46932,7.29004,1.459,21,11.22,0.981,2526,,,
2024-07-01 14:00:00,900541,Uemminger See,51.46932,7.29004,1.46,21,9.607,0.839,2492,3.669,22.65,27.3
2024-07-01 14:15:00,900541,Uemminger See,51.46932,7.29004,1.459,21,10.595,0.925,2489,3.654,23.03,27
2024-07-01 14:30:00,900541,Uemminger See,51.46932,7.29004,1.458,21,10.48,0.914,2513,,,
2024-07-01 14:45:00,900541,Uemminger See,51.46932,7.29004,1.458,21.1,11.151,0.974,2600,,,
2024-07-01 15:00:01,900541,Uemminger See,51.46932,7.29004,1.458,21.1,12.722,1.11,2500,3.67,23.15,27
2024-07-01 15:15:00,900541,Uemminger See,51.46932,7.29004,1.458,21.1,13.682,1.193,2498,3.657,23.9,27.3
2024-07-01 15:30:00,900541,Uemminger See,51.46932,7.29004,1.458,21.1,15.281,1.331,2496,,,
2024-07-01 15:45:00,900541,Uemminger See,51.46932,7.29004,1.457,21.1,14.576,1.27,2592,,,
2024-07-01 16:00:01,900541,Uemminger See,51.46932,7.29004,1.456,21.1,15.462,1.347,2497,3.669,23.99,27.1
2024-07-01 16:15:01,900541,Uemminger See,51.46932,7.29004,1.458,21.1,14.78,1.288,2496,3.658,24.09,27.1
2024-07-01 16:30:01,900541,Uemminger See,51.46932,7.29004,1.457,21.1,15.001,1.307,2494,,,
2024-07-01 16:45:01,900541,Uemminger See,51.46932,7.29004,1.458,21.1,14.644,1.277,2494,,,
2024-07-01 17:00:00,900541,Uemminger See,51.46932,7.29004,1.458,21.1,14.323,1.249,2500,3.671,23.32,27.1
2024-07-01 17:15:00,900541,Uemminger See,51.46932,7.29004,1.46,21,15.152,1.32,2469,3.654,23.54,27.2
2024-07-01 17:30:00,900541,Uemminger See,51.46932,7.29004,1.464,21.1,16.335,1.425,2490,,,
2024-07-01 17:45:00,900541,Uemminger See,51.46932,7.29004,1.461,21.1,16.946,1.479,2486,,,
2024-07-01 18:00:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,17.527,1.53,2483,3.673,22.87,26.9
2024-07-01 18:15:00,900541,Uemminger See,51.46932,7.29004,1.461,21.2,18.096,1.58,2490,3.653,22.03,26.8
2024-07-01 18:30:00,900541,Uemminger See,51.46932,7.29004,1.461,21.2,18.069,1.578,2493,,,
2024-07-01 18:45:00,900541,Uemminger See,51.46932,7.29004,1.461,21.2,18.285,1.596,2471,,,
2024-07-01 19:00:01,900541,Uemminger See,51.46932,7.29004,1.46,21.1,17.338,1.514,2479,3.67,23.18,27.4
2024-07-01 19:15:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,17.777,1.553,2488,3.654,23.28,27
2024-07-01 19:30:00,900541,Uemminger See,51.46932,7.29004,1.461,21.2,16.447,1.438,2489,,,
2024-07-01 19:45:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,15.05,1.316,2482,,,
2024-07-01 20:00:01,900541,Uemminger See,51.46932,7.29004,1.46,21.1,11.998,1.05,2499,3.671,21.65,26.9
2024-07-01 20:15:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,11.696,1.024,2504,3.647,21.24,26.8
2024-07-01 20:30:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,11.227,0.984,2486,,,
2024-07-01 20:45:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,12.88,1.13,2484,,,
2024-07-01 21:00:00,900541,Uemminger See,51.46932,7.29004,1.46,21.2,13.077,1.148,2491,3.667,20.02,26.7
2024-07-01 21:15:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,12.941,1.136,2494,3.65,19.71,26.7
2024-07-01 21:30:00,900541,Uemminger See,51.46932,7.29004,1.459,21.2,11.02,0.968,2489,,,
2024-07-01 21:45:00,900541,Uemminger See,51.46932,7.29004,1.46,21.1,9.831,0.864,2494,,,
2024-07-01 22:00:01,900541,Uemminger See,51.46932,7.29004,1.46,21.1,10.122,0.89,2481,3.665,19.1,26.7
2024-07-01 22:15:00,900541,Uemminger See,51.46932,7.29004,1.459,21,9.67,0.85,2494,3.649,19.04,26.6
2024-07-01 22:30:00,900541,Uemminger See,51.46932,7.29004,1.459,21.1,8.459,0.744,2507,,,
2024-07-01 22:45:00,900541,Uemminger See,51.46932,7.29004,1.459,21.1,6.719,0.592,2490,,,
2024-07-01 23:00:01,900541,Uemminger See,51.46932,7.29004,1.459,21.1,6.001,0.529,2472,3.667,18.84,26.6
2024-07-01 23:15:00,900541,Uemminger See,51.46932,7.29004,1.459,21,5.019,0.442,2497,3.647,18.82,26.6
2024-07-01 23:30:00,900541,Uemminger See,51.46932,7.29004,1.459,21,5.174,0.456,2492,,,
2024-07-01 23:45:00,900541,Uemminger See,51.46932,7.29004,1.459,21,5.379,0.475,2509,,,
