datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-01 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.25,98.656,11.413,527,3.666,5.12,7.6
2025-04-01 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.2,99.426,11.522,531,,,
2025-04-01 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.15,96.981,11.246,540,,,
2025-04-01 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.05,97.71,11.356,537,,,
2025-04-01 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.05,91.669,10.67,529,3.679,4.69,7.6
2025-04-01 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.95,99.933,11.655,537,,,
2025-04-01 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.95,95.175,11.109,556,,,
2025-04-01 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.85,93.976,10.995,546,,,
2025-04-01 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.85,101.46,11.887,561,3.679,4.42,7.5
2025-04-01 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.8,98.148,11.499,582,,,
2025-04-01 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.8,99.04,11.603,562,,,
2025-04-01 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.75,90.012,10.545,547,,,
2025-04-01 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.75,92.414,10.828,570,3.684,5.28,7.6
2025-04-01 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.7,100.26,11.75,596,,,
2025-04-01 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.65,102.69,12.036,590,,,
2025-04-01 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.65,103.99,12.188,590,,,
2025-04-01 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.7,103.33,12.108,586,3.68,7.56,7.8
2025-04-01 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,8.7,105.25,12.333,563,3.672,8.75,7.9
2025-04-01 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,8.75,105.5,12.36,581,,,
2025-04-01 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.85,107.25,12.544,572,,,
2025-04-01 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,8.95,102.72,11.988,576,3.684,11.88,8.2
2025-04-01 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,9.05,108.3,12.606,574,3.677,12.63,8.2
2025-04-01 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,9.15,111.67,12.949,580,,,
2025-04-01 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.4,116.76,13.448,591,,,
2025-04-01 11:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.485,9.6,117.22,13.426,580,3.695,14.61,8.4
2025-04-01 11:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,9.75,117.73,13.431,543,3.672,14.86,8.4
2025-04-01 11:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,9.85,114.24,12.987,554,,,
2025-04-01 11:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,10,118.42,13.419,578,,,
2025-04-01 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.2,120.65,13.599,545,3.697,15.13,8.4
2025-04-01 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.485,10.3,122.84,13.823,563,3.677,15.34,8.4
2025-04-01 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.4,127.7,14.317,560,,,
2025-04-01 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.65,131.49,14.64,564,,,
2025-04-01 13:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.75,130.59,14.51,565,3.699,16.28,8.5
2025-04-01 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.85,131.96,14.619,570,3.683,16.67,8.6
2025-04-01 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,11,131.27,14.491,571,,,
2025-04-01 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.1,136.36,14.987,583,,,
2025-04-01 14:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.25,135.26,14.833,584,3.699,16.82,8.6
2025-04-01 14:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.35,132.9,14.55,592,3.683,16.84,8.6
2025-04-01 14:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.35,134.33,14.696,615,,,
2025-04-01 14:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.35,138.16,15.098,600,,,
2025-04-01 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.5,138.44,15.088,600,3.707,16.69,8.6
2025-04-01 15:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.55,140.99,15.351,606,3.68,16.86,8.6
2025-04-01 15:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.55,141.61,15.406,575,,,
2025-04-01 15:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.7,136.47,14.804,600,,,
2025-04-01 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.8,134.79,14.579,632,3.709,17.03,8.6
2025-04-01 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.8,127.48,13.796,611,3.679,17.1,8.6
2025-04-01 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.8,138.81,15.014,565,,,
2025-04-01 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.85,140.05,15.13,543,,,
2025-04-01 17:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.8,135.42,14.652,531,3.707,17.14,8.6
2025-04-01 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.75,139.69,15.133,502,3.678,17.11,8.6
2025-04-01 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.75,135.89,14.727,505,,,
2025-04-01 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.75,138.42,14.995,517,,,
2025-04-01 18:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.75,136.99,14.832,547,3.7,16.72,8.6
2025-04-01 18:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.75,121.07,13.129,527,3.68,16.58,8.6
2025-04-01 18:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.7,131.04,14.218,510,,,
2025-04-01 18:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.65,124.39,13.51,567,,,
2025-04-01 19:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.6,125.04,13.612,592,3.705,15.79,8.5
2025-04-01 19:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.55,123.97,13.498,570,3.683,15.58,8.5
2025-04-01 19:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.5,133.15,14.515,561,,,
2025-04-01 19:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.45,132.29,14.437,562,,,
2025-04-01 20:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.4,122.81,13.417,560,3.702,14.6,8.4
2025-04-01 20:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.35,113.61,12.431,556,3.674,14.31,8.4
2025-04-01 20:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.35,115.65,12.663,615,,,
2025-04-01 20:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.25,118.23,12.973,596,,,
2025-04-01 21:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.25,125.76,13.814,619,3.699,13.23,8.3
2025-04-01 21:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.2,122.23,13.442,549,3.674,12.97,8.2
2025-04-01 21:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.15,121.69,13.403,593,,,
2025-04-01 21:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.05,122.9,13.564,553,,,
2025-04-01 22:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11,121.84,13.456,607,3.695,12.07,8.2
2025-04-01 22:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11,106.38,11.759,595,3.674,11.86,8.2
2025-04-01 22:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.9,107.74,11.924,618,,,
2025-04-01 22:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.85,97.854,10.844,570,,,
2025-04-01 23:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.85,110.59,12.276,602,3.69,11.06,8.1
2025-04-01 23:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.75,121.37,13.492,626,3.672,10.84,8.1
2025-04-01 23:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.75,113.33,12.609,601,,,
2025-04-01 23:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.65,101.35,11.293,576,,,
2025-04-02 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.484,10.65,104.14,11.612,587,3.687,9.87,8
